          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	           0.00	           0.00 
          29.00	   255187207.66	  -183624242.52 
          29.00	   466181498.17	  -335961158.80 
          29.00	   779901932.69	  -563137586.61 
          29.00	   666871380.52	  -483833538.72 
          29.00	    13921372.16	   -15200895.26 
          29.00	  -644374443.11	   459268891.98 
          29.00	  -768096609.10	   550247227.43 
          29.00	  -462617626.90	   332069729.62 
          29.00	  -145471238.45	   104545944.64 
          29.00	   -18211747.55	    13098644.87 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.01	          -0.01 
          29.00	           0.00	          -0.00 
          29.00	          -0.01	           0.00 
          29.00	          -0.00	           0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	     -719358.83	   -22325454.75 
          29.00	    -1064758.15	   -44320586.85 
          29.00	    -1251425.72	   -81659437.53 
          29.00	       54639.00	   -85771565.18 
          29.00	     2483407.61	   -36986358.19 
          29.00	     3958547.68	    26001610.35 
          29.00	     3357355.36	    50295005.79 
          29.00	     1700510.50	    34852079.15 
          29.00	      473502.15	    11827460.00 
          29.00	       54220.95	     1552405.21 
          29.00	           0.01	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	           0.00	          -0.00 
          29.00	          -0.00	           0.00 
          29.00	          -0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	           0.00	           0.00 
          30.00	   255187207.66	  -183624242.52 
          30.00	   466181498.17	  -335961158.80 
          30.00	   779901932.69	  -563137586.61 
          30.00	   666871380.52	  -483833538.72 
          30.00	    13921372.16	   -15200895.26 
          30.00	  -644374443.11	   459268891.98 
          30.00	  -768096609.10	   550247227.43 
          30.00	  -462617626.90	   332069729.62 
          30.00	  -145471238.45	   104545944.64 
          30.00	   -18211747.55	    13098644.87 
          30.00	          -0.00	           0.00 
          30.00	           0.00	          -0.00 
          30.00	           0.00	          -0.00 
          30.00	          -0.00	           0.00 
          30.00	           0.00	          -0.00 
          30.00	           0.00	          -0.00 
