          56.00	  -295459742.37	  -310736993.94 
          56.00	  -361293089.12	  -368357183.08 
          56.00	  -219754378.14	  -221375674.62 
          56.00	   -69511789.02	   -69520254.06 
          56.00	    -8736102.18	    -8695749.55 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	           0.00	           0.00 
          57.00	   163077072.23	  -161885757.66 
          57.00	   300129749.62	  -295239023.58 
          57.00	   506814979.77	  -492865619.79 
          57.00	   443361376.15	  -419191891.34 
          57.00	    31323087.36	    -3800223.81 
          57.00	  -392743266.97	   413050729.65 
          57.00	  -480253001.69	   489643029.99 
          57.00	  -292111039.26	   294266166.29 
          57.00	   -92399346.50	    92410598.75 
          57.00	   -11612564.49	    11558925.29 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	           0.00	          -0.00 
          57.00	   -29514137.94	  -102952392.14 
          57.00	   -53205513.30	  -188434519.96 
          57.00	   -87498720.29	  -316005481.46 
          57.00	   -71608555.12	  -271825535.88 
          57.00	     5587667.10	    -9246589.55 
          57.00	    80638225.17	   256883047.17 
          57.00	    92237062.00	   308164373.52 
          57.00	    54635956.08	   186067393.03 
          57.00	    17005711.59	    58597452.68 
          57.00	     2114538.62	     7343174.76 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	           0.00	          -0.00 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	          -0.00	           0.00 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	           0.00	          -0.00 
          57.00	           0.00	          -0.00 
          57.00	          -0.00	           0.00 
          57.00	   122682459.00	   121786236.14 
          57.00	   225786833.18	   222107552.65 
          57.00	   381275596.42	   370781529.03 
          57.00	   333539614.78	   315356973.97 
          57.00	    23564277.48	     2858898.53 
          57.00	  -295459742.37	  -310736993.94 
          57.00	  -361293089.11	  -368357183.08 
          57.00	  -219754378.14	  -221375674.62 
          57.00	   -69511789.02	   -69520254.06 
          57.00	    -8736102.18	    -8695749.56 
          57.00	          -0.00	           0.00 
          57.00	          -0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	           0.00	           0.00 
          58.00	   163077072.23	  -161885757.66 
          58.00	   300129749.62	  -295239023.58 
          58.00	   506814979.77	  -492865619.79 
          58.00	   443361376.15	  -419191891.34 
          58.00	    31323087.36	    -3800223.81 
          58.00	  -392743266.97	   413050729.65 
          58.00	  -480253001.69	   489643029.99 
          58.00	  -292111039.26	   294266166.29 
          58.00	   -92399346.50	    92410598.75 
          58.00	   -11612564.49	    11558925.29 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	   -29514137.94	  -102952392.14 
          58.00	   -53205513.30	  -188434519.96 
          58.00	   -87498720.29	  -316005481.46 
          58.00	   -71608555.12	  -271825535.88 
          58.00	     5587667.10	    -9246589.55 
          58.00	    80638225.17	   256883047.17 
          58.00	    92237062.00	   308164373.52 
          58.00	    54635956.08	   186067393.03 
          58.00	    17005711.59	    58597452.68 
          58.00	     2114538.62	     7343174.76 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          58.00	          -0.00	           0.00 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          58.00	           0.00	          -0.00 
          58.00	   122682459.00	   121786236.14 
          58.00	   225786833.18	   222107552.65 
          58.00	   381275596.42	   370781529.04 
          58.00	   333539614.78	   315356973.97 
          58.00	    23564277.48	     2858898.53 
          58.00	  -295459742.37	  -310736993.94 
          58.00	  -361293089.11	  -368357183.08 
          58.00	  -219754378.14	  -221375674.62 
          58.00	   -69511789.02	   -69520254.06 
          58.00	    -8736102.18	    -8695749.55 
          58.00	           0.00	          -0.00 
          58.00	           0.00	          -0.00 
          58.00	          -0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	           0.00	           0.00 
          59.00	   163077072.23	  -161885757.66 
          59.00	   300129749.62	  -295239023.58 
          59.00	   506814979.77	  -492865619.79 
          59.00	   443361376.15	  -419191891.34 
          59.00	    31323087.36	    -3800223.81 
          59.00	  -392743266.97	   413050729.65 
          59.00	  -480253001.69	   489643029.99 
          59.00	  -292111039.26	   294266166.29 
          59.00	   -92399346.50	    92410598.75 
          59.00	   -11612564.49	    11558925.29 
          59.00	          -0.00	           0.00 
          59.00	           0.00	          -0.00 
          59.00	   -29514137.94	  -102952392.14 
          59.00	   -53205513.30	  -188434519.96 
          59.00	   -87498720.29	  -316005481.46 
          59.00	   -71608555.12	  -271825535.88 
          59.00	     5587667.10	    -9246589.55 
          59.00	    80638225.17	   256883047.17 
          59.00	    92237062.00	   308164373.52 
          59.00	    54635956.08	   186067393.03 
          59.00	    17005711.59	    58597452.68 
          59.00	     2114538.62	     7343174.76 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	           0.00	          -0.00 
          59.00	           0.00	          -0.00 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	           0.00	          -0.00 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	           0.00	          -0.00 
          59.00	           0.00	          -0.00 
          59.00	           0.00	          -0.00 
          59.00	           0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	           0.00 
          59.00	          -0.00	          -0.00 
          59.00	   122682459.00	   121786236.14 
          59.00	   225786833.18	   222107552.65 
          59.00	   381275596.42	   370781529.03 
          59.00	   333539614.78	   315356973.97 
          59.00	    23564277.48	     2858898.53 
          59.00	  -295459742.37	  -310736993.94 
          59.00	  -361293089.11	  -368357183.08 
          59.00	  -219754378.14	  -221375674.62 
          59.00	   -69511789.02	   -69520254.06 
          59.00	    -8736102.18	    -8695749.55 
          59.00	           0.00	          -0.00 
          59.00	           0.00	          -0.00 
          59.00	          -0.00	           0.00 
          59.00	           0.00	          -0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	           0.00	           0.00 
          60.00	   163077072.23	  -161885757.66 
          60.00	   300129749.62	  -295239023.58 
          60.00	   506814979.77	  -492865619.79 
          60.00	   443361376.15	  -419191891.34 
          60.00	    31323087.36	    -3800223.81 
          60.00	  -392743266.97	   413050729.65 
          60.00	  -480253001.69	   489643029.99 
          60.00	  -292111039.26	   294266166.29 
          60.00	   -92399346.50	    92410598.75 
          60.00	   -11612564.49	    11558925.29 
          60.00	   -29514137.94	  -102952392.14 
          60.00	   -53205513.30	  -188434519.96 
          60.00	   -87498720.29	  -316005481.46 
          60.00	   -71608555.12	  -271825535.88 
          60.00	     5587667.10	    -9246589.55 
          60.00	    80638225.17	   256883047.17 
          60.00	    92237062.00	   308164373.52 
          60.00	    54635956.08	   186067393.03 
          60.00	    17005711.59	    58597452.68 
          60.00	     2114538.62	     7343174.76 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	           0.00 
          60.00	          -0.00	           0.00 
          60.00	          -0.00	           0.00 
          60.00	          -0.00	           0.00 
          60.00	           0.00	          -0.00 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	           0.00 
          60.00	          -0.00	           0.00 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	           0.00 
          60.00	          -0.00	           0.00 
          60.00	           0.00	          -0.00 
          60.00	           0.00	          -0.00 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	          -0.00 
          60.00	   122682459.00	   121786236.14 
          60.00	   225786833.18	   222107552.65 
          60.00	   381275596.42	   370781529.04 
          60.00	   333539614.78	   315356973.97 
          60.00	    23564277.48	     2858898.53 
          60.00	  -295459742.37	  -310736993.94 
          60.00	  -361293089.11	  -368357183.08 
          60.00	  -219754378.14	  -221375674.62 
          60.00	   -69511789.02	   -69520254.06 
          60.00	    -8736102.18	    -8695749.55 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	           0.00 
          60.00	           0.00	          -0.00 
          60.00	           0.00	          -0.00 
          60.00	           0.00	          -0.00 
          60.00	          -0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	           0.00	           0.00 
          61.00	   163077072.23	  -161885757.66 
          61.00	   300129749.62	  -295239023.58 
          61.00	   506814979.77	  -492865619.79 
          61.00	   443361376.15	  -419191891.34 
          61.00	    31323087.36	    -3800223.81 
          61.00	  -392743266.97	   413050729.65 
          61.00	  -480253001.69	   489643029.99 
          61.00	  -321625177.20	   191313774.15 
          61.00	  -145604859.80	   -96023921.21 
          61.00	   -99111284.78	  -304446556.17 
          61.00	   -71608555.12	  -271825535.88 
          61.00	     5587667.10	    -9246589.55 
          61.00	    80638225.17	   256883047.17 
          61.00	    92237062.00	   308164373.52 
          61.00	    54635956.08	   186067393.03 
          61.00	    17005711.59	    58597452.68 
          61.00	     2114538.62	     7343174.76 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	           0.00	          -0.00 
          61.00	           0.00	          -0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	           0.00	          -0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	   122682459.00	   121786236.14 
          61.00	   225786833.18	   222107552.65 
          61.00	   381275596.42	   370781529.04 
          61.00	   333539614.78	   315356973.97 
          61.00	    23564277.48	     2858898.53 
          61.00	  -295459742.37	  -310736993.94 
          61.00	  -361293089.11	  -368357183.08 
          61.00	  -219754378.14	  -221375674.62 
          61.00	   -69511789.02	   -69520254.06 
          61.00	    -8736102.18	    -8695749.55 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	          -0.00	           0.00 
          61.00	           0.00	          -0.00 
          61.00	           0.00	          -0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	           0.00	           0.00 
          62.00	   163077072.23	  -161885757.66 
          62.00	   300129749.62	  -295239023.58 
          62.00	   506814979.77	  -492865619.79 
          62.00	   443361376.15	  -419191891.34 
          62.00	    31323087.36	    -3800223.81 
          62.00	  -422257404.91	   310098337.52 
          62.00	  -533458514.99	   301208510.03 
          62.00	  -379609759.55	   -21739315.17 
          62.00	  -164007901.63	  -179414937.13 
          62.00	    -6024897.38	     2312335.74 
          62.00	    80638225.17	   256883047.17 
          62.00	    92237062.00	   308164373.52 
          62.00	    54635956.08	   186067393.03 
          62.00	    17005711.59	    58597452.68 
          62.00	     2114538.62	     7343174.76 
          62.00	           0.00	          -0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	           0.00	          -0.00 
          62.00	           0.00	          -0.00 
          62.00	           0.00	          -0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	          -0.00 
          62.00	           0.00	          -0.00 
          62.00	           0.00	          -0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	           0.00	          -0.00 
          62.00	   122682459.00	   121786236.14 
          62.00	   225786833.18	   222107552.65 
          62.00	   381275596.42	   370781529.04 
          62.00	   333539614.78	   315356973.97 
          62.00	    23564277.48	     2858898.53 
          62.00	  -295459742.37	  -310736993.94 
          62.00	  -361293089.11	  -368357183.08 
          62.00	  -219754378.14	  -221375674.62 
          62.00	   -69511789.02	   -69520254.06 
          62.00	    -8736102.18	    -8695749.55 
          62.00	          -0.00	           0.00 
          62.00	           0.00	          -0.00 
          62.00	           0.00	          -0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	          -0.00	           0.00 
          62.00	           0.00	          -0.00 
          62.00	          -0.00	           0.00 
          62.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	   163077072.23	  -161885757.66 
          63.00	   300129749.62	  -295239023.58 
          63.00	   477300841.83	  -595818011.92 
          63.00	   390155862.85	  -607626411.29 
          63.00	   -56175632.93	  -319805705.27 
          63.00	  -464351822.10	   141225193.78 
          63.00	  -474665334.59	   480396440.44 
          63.00	  -211472814.09	   551149213.45 
          63.00	     -162284.51	   400574972.27 
          63.00	    43023391.59	   197626318.32 
          63.00	    17005711.59	    58597452.68 
          63.00	     2114538.62	     7343174.76 
          63.00	           0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	          -0.00 
          63.00	           0.00	          -0.00 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	           0.00	          -0.00 
          63.00	           0.00	          -0.00 
          63.00	          -0.00	          -0.00 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	          -0.00 
          63.00	           0.00	          -0.00 
          63.00	   122682459.00	   121786236.14 
          63.00	   225786833.18	   222107552.65 
          63.00	   381275596.42	   370781529.04 
          63.00	   333539614.78	   315356973.97 
          63.00	    23564277.48	     2858898.53 
          63.00	  -295459742.37	  -310736993.94 
          63.00	  -361293089.11	  -368357183.08 
          63.00	  -219754378.14	  -221375674.62 
          63.00	   -69511789.02	   -69520254.06 
          63.00	    -8736102.18	    -8695749.55 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	          -0.00 
          63.00	           0.00	          -0.00 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	          -0.00	           0.00 
          63.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	           0.00	           0.00 
          64.00	   133562934.29	  -264838149.80 
          64.00	   246924236.32	  -483673543.54 
          64.00	   419316259.48	  -808871101.25 
          64.00	   371752821.02	  -691017427.21 
          64.00	    36910754.46	   -13046813.36 
          64.00	  -312105041.81	   669933776.82 
          64.00	  -388015939.69	   797807403.51 
          64.00	  -237475083.18	   480333559.32 
          64.00	   -75393634.91	   151008051.43 
          64.00	    -9498025.87	    18902100.06 
          64.00	          -0.00	           0.00 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
          64.00	          -0.00	           0.00 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	   122682459.00	   121786236.14 
          64.00	   225786833.18	   222107552.65 
          64.00	   381275596.42	   370781529.03 
          64.00	   333539614.78	   315356973.97 
          64.00	    23564277.48	     2858898.53 
          64.00	  -295459742.37	  -310736993.94 
          64.00	  -361293089.11	  -368357183.08 
          64.00	  -219754378.14	  -221375674.62 
          64.00	   -69511789.02	   -69520254.06 
          64.00	    -8736102.18	    -8695749.55 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
